19.01.2016,13:39:44,OL,56.7,98.1,134.8
19.01.2016,13:39:46,OL,56.2,98.1,135.5
19.01.2016,13:39:48,OL,56.7,97.5,134.6
19.01.2016,13:39:50,OL,56.3,98.1,135.3
19.01.2016,13:39:52,OL,56.9,98.2,135.1
19.01.2016,13:39:54,OL,57.0,97.4,135.6
19.01.2016,13:39:56,OL,56.9,98.6,134.4
19.01.2016,13:39:58,OL,55.6,98.5,135.1
19.01.2016,13:40:00,OL,56.0,98.5,135.8
19.01.2016,13:40:02,OL,56.7,98.0,134.6
19.01.2016,13:40:04,OL,56.9,98.7,135.4
19.01.2016,13:40:06,OL,56.1,97.5,135.0
19.01.2016,13:40:08,OL,57.1,98.3,134.8
19.01.2016,13:40:10,OL,56.8,97.6,135.6
19.01.2016,13:40:12,OL,56.9,98.0,135.8
19.01.2016,13:40:14,OL,56.7,97.6,135.7
19.01.2016,13:40:16,OL,56.3,98.6,135.3
19.01.2016,13:40:18,OL,56.5,97.8,135.2
19.01.2016,13:40:20,OL,56.4,97.8,135.0
19.01.2016,13:40:22,OL,56.1,98.0,135.3
19.01.2016,13:40:24,OL,56.5,97.9,135.3
19.01.2016,13:40:26,OL,56.2,97.8,134.6
19.01.2016,13:40:28,OL,56.7,98.1,134.9
19.01.2016,13:40:30,OL,56.4,97.2,134.8
19.01.2016,13:40:32,OL,56.5,97.2,135.3
19.01.2016,13:40:34,OL,57.1,97.4,134.8
19.01.2016,13:40:36,OL,57.0,97.4,134.3
19.01.2016,13:40:38,OL,56.2,97.9,134.8
19.01.2016,13:40:40,OL,56.6,97.8,135.1
19.01.2016,13:40:42,OL,56.1,98.0,135.0
19.01.2016,13:40:44,OL,57.1,97.7,134.2
19.01.2016,13:40:46,OL,55.6,97.7,134.6
19.01.2016,13:40:48,OL,56.4,98.0,134.2
19.01.2016,13:40:50,OL,56.8,97.6,134.7
19.01.2016,13:40:52,OL,55.6,97.9,135.0
19.01.2016,13:40:54,OL,56.1,98.3,135.4
19.01.2016,13:40:56,OL,57.3,98.5,134.9
19.01.2016,13:40:58,OL,56.6,97.6,134.8
19.01.2016,13:41:00,OL,56.7,98.0,134.3
19.01.2016,13:41:02,OL,56.4,97.7,135.0
19.01.2016,13:41:04,OL,56.4,97.3,134.0
19.01.2016,13:41:06,OL,56.3,97.4,134.9
19.01.2016,13:41:08,OL,56.6,96.8,134.8
19.01.2016,13:41:10,OL,56.5,97.9,134.9
19.01.2016,13:41:12,OL,56.1,97.8,135.3
19.01.2016,13:41:14,OL,56.5,97.6,134.9
19.01.2016,13:41:16,OL,56.7,97.5,135.7
19.01.2016,13:41:18,OL,56.5,97.1,135.3
19.01.2016,13:41:20,OL,56.5,97.6,135.5
19.01.2016,13:41:22,OL,56.3,97.5,134.7
19.01.2016,13:41:24,OL,55.9,97.9,134.7
19.01.2016,13:41:26,OL,56.7,97.0,134.5
19.01.2016,13:41:28,OL,55.8,98.3,134.8
19.01.2016,13:41:30,OL,56.8,97.3,134.4
19.01.2016,13:41:32,OL,55.9,97.0,135.3
19.01.2016,13:41:34,OL,56.8,97.9,135.1
19.01.2016,13:41:36,OL,56.6,97.7,134.2
19.01.2016,13:41:38,OL,55.9,97.1,134.8
19.01.2016,13:41:40,OL,56.6,97.9,134.8
19.01.2016,13:41:42,OL,55.6,97.8,135.4
19.01.2016,13:41:44,OL,56.0,97.7,135.0
19.01.2016,13:41:46,OL,56.6,97.5,135.3
19.01.2016,13:41:48,OL,56.0,97.6,135.4
19.01.2016,13:41:50,OL,55.2,98.1,136.0
19.01.2016,13:41:52,OL,56.2,97.4,134.8
19.01.2016,13:41:54,OL,55.7,97.8,135.7
19.01.2016,13:41:56,OL,56.3,97.1,136.1
19.01.2016,13:41:58,OL,56.6,97.8,136.0
19.01.2016,13:42:00,OL,56.3,98.3,136.0
19.01.2016,13:42:02,OL,56.7,97.2,135.6
19.01.2016,13:42:04,OL,56.5,97.2,135.3
19.01.2016,13:42:06,OL,56.1,96.8,135.1
19.01.2016,13:42:08,OL,55.5,97.7,134.9
19.01.2016,13:42:10,OL,56.7,98.2,135.3
19.01.2016,13:42:12,OL,56.3,96.7,136.2
19.01.2016,13:42:14,OL,56.1,97.4,135.6
19.01.2016,13:42:16,OL,55.8,97.5,136.3
19.01.2016,13:42:18,OL,56.1,96.8,136.5
19.01.2016,13:42:20,OL,56.5,98.1,136.4
19.01.2016,13:42:22,OL,56.1,97.4,136.0
19.01.2016,13:42:24,OL,56.5,97.9,137.0
19.01.2016,13:42:26,OL,56.4,96.9,136.8
19.01.2016,13:42:28,OL,56.4,97.3,136.4
19.01.2016,13:42:30,OL,56.1,97.7,136.8
19.01.2016,13:42:32,OL,56.5,97.7,136.9
19.01.2016,13:42:34,OL,55.5,97.6,135.9
19.01.2016,13:42:36,OL,56.4,98.1,136.7
19.01.2016,13:42:38,OL,56.0,97.1,137.5
19.01.2016,13:42:40,OL,55.9,98.2,136.9
19.01.2016,13:42:42,OL,56.3,97.3,136.7
19.01.2016,13:42:44,OL,56.0,97.9,136.8
19.01.2016,13:42:46,OL,55.9,97.4,137.2
19.01.2016,13:42:48,OL,56.0,97.5,137.1
19.01.2016,13:42:50,OL,55.9,97.1,137.1
19.01.2016,13:42:52,OL,56.1,97.2,137.8
19.01.2016,13:42:54,OL,56.5,97.7,137.2
19.01.2016,13:42:56,OL,55.5,97.1,137.7
19.01.2016,13:42:58,OL,56.4,97.5,137.6
19.01.2016,13:43:00,OL,56.5,97.8,137.7
19.01.2016,13:43:02,OL,56.5,97.2,137.4
19.01.2016,13:43:04,OL,56.0,97.9,137.1
19.01.2016,13:43:06,OL,56.7,97.3,138.9
19.01.2016,13:43:08,OL,56.4,97.3,137.9
19.01.2016,13:43:10,OL,56.5,97.6,137.7
19.01.2016,13:43:12,OL,56.4,97.3,137.8
19.01.2016,13:43:14,OL,56.7,96.9,138.2
19.01.2016,13:43:16,OL,56.5,97.4,138.6
19.01.2016,13:43:18,OL,55.9,97.8,138.1
19.01.2016,13:43:20,OL,56.4,97.6,138.1
19.01.2016,13:43:22,OL,57.3,97.8,137.8
19.01.2016,13:43:24,OL,56.1,97.5,138.2
19.01.2016,13:43:26,OL,55.8,97.9,138.8
19.01.2016,13:43:28,OL,56.5,97.0,139.2
19.01.2016,13:43:30,OL,56.3,97.9,137.4
19.01.2016,13:43:32,OL,56.6,97.6,138.6
19.01.2016,13:43:34,OL,56.3,97.0,138.1
19.01.2016,13:43:36,OL,56.1,97.5,137.8
19.01.2016,13:43:38,OL,56.3,97.1,137.4
19.01.2016,13:43:40,OL,55.3,97.6,138.3
19.01.2016,13:43:42,OL,56.7,98.1,137.9
19.01.2016,13:43:44,OL,56.4,98.1,139.2
19.01.2016,13:43:46,OL,56.5,97.7,138.0
19.01.2016,13:43:48,OL,56.8,96.9,138.0
19.01.2016,13:43:50,OL,57.3,97.6,138.5
19.01.2016,13:43:52,OL,55.4,98.2,137.8
19.01.2016,13:43:54,OL,56.1,96.9,137.4
19.01.2016,13:43:56,OL,56.1,98.0,138.2
19.01.2016,13:43:58,OL,56.2,98.3,138.4
19.01.2016,13:44:00,OL,57.2,98.0,137.3
19.01.2016,13:44:02,OL,56.1,97.1,137.7
19.01.2016,13:44:04,OL,56.1,97.5,137.8
19.01.2016,13:44:06,OL,56.9,96.9,137.7
19.01.2016,13:44:08,OL,56.1,96.9,137.9
19.01.2016,13:44:10,OL,56.4,97.9,137.4
19.01.2016,13:44:12,OL,56.9,98.0,137.9
19.01.2016,13:44:14,OL,56.0,98.5,137.9
19.01.2016,13:44:16,OL,56.2,97.7,137.8
19.01.2016,13:44:18,OL,56.6,98.5,137.5
19.01.2016,13:44:20,OL,57.2,98.0,137.8
19.01.2016,13:44:22,OL,56.0,98.3,137.4
19.01.2016,13:44:24,OL,56.4,98.5,138.5
19.01.2016,13:44:26,OL,56.8,98.3,138.2
19.01.2016,13:44:28,OL,55.9,98.4,138.2
19.01.2016,13:44:30,OL,56.2,97.6,137.7
19.01.2016,13:44:32,OL,55.4,98.1,138.1
19.01.2016,13:44:34,OL,56.6,98.3,138.2
19.01.2016,13:44:36,OL,57.1,98.2,138.9
19.01.2016,13:44:38,OL,56.8,98.3,138.6
19.01.2016,13:44:40,OL,55.9,98.6,138.7
19.01.2016,13:44:42,OL,56.6,98.0,138.8
19.01.2016,13:44:44,OL,56.9,98.9,138.4
19.01.2016,13:44:46,OL,56.6,97.6,139.0
19.01.2016,13:44:48,OL,56.8,98.3,139.0
19.01.2016,13:44:50,OL,56.1,98.4,138.5
19.01.2016,13:44:52,OL,56.8,98.4,139.4
19.01.2016,13:44:54,OL,56.1,98.9,138.7
19.01.2016,13:44:56,OL,56.1,98.8,139.8
19.01.2016,13:44:58,OL,56.2,98.6,139.8
19.01.2016,13:45:00,OL,56.3,98.4,139.7
19.01.2016,13:45:02,OL,56.2,99.5,139.6
19.01.2016,13:45:04,OL,55.7,98.7,140.0
19.01.2016,13:45:06,OL,56.2,98.5,138.8
19.01.2016,13:45:08,OL,56.8,98.6,139.8
19.01.2016,13:45:10,OL,56.6,99.1,139.3
19.01.2016,13:45:12,OL,56.2,99.3,140.7
19.01.2016,13:45:14,OL,56.4,97.9,139.5
19.01.2016,13:45:16,OL,55.9,99.6,140.1
19.01.2016,13:45:18,OL,56.2,99.5,140.3
19.01.2016,13:45:20,OL,56.9,99.5,140.6
19.01.2016,13:45:22,OL,56.2,99.2,141.5
19.01.2016,13:45:24,OL,56.1,99.9,140.1
19.01.2016,13:45:26,OL,56.2,99.0,141.3
19.01.2016,13:45:28,OL,56.8,100.0,140.8
19.01.2016,13:45:30,OL,56.4,99.8,140.8
19.01.2016,13:45:32,OL,56.1,99.8,140.7
19.01.2016,13:45:34,OL,56.3,100.1,141.7
19.01.2016,13:45:36,OL,56.1,99.6,141.2
19.01.2016,13:45:38,OL,56.4,100.0,141.2
19.01.2016,13:45:40,OL,55.8,100.3,141.4
19.01.2016,13:45:42,OL,56.5,100.0,141.8
19.01.2016,13:45:44,OL,56.0,100.1,141.8
19.01.2016,13:45:46,OL,56.2,100.8,141.7
19.01.2016,13:45:48,OL,56.3,101.0,142.6
19.01.2016,13:45:50,OL,56.6,100.4,141.7
19.01.2016,13:45:52,OL,56.9,100.6,142.5
19.01.2016,13:45:54,OL,56.2,100.5,142.3
19.01.2016,13:45:56,OL,56.5,100.6,143.5
19.01.2016,13:45:58,OL,57.1,100.9,143.0
19.01.2016,13:46:00,OL,57.1,100.1,142.7
19.01.2016,13:46:02,OL,56.8,100.6,143.0
19.01.2016,13:46:04,OL,56.3,100.1,142.7
19.01.2016,13:46:06,OL,56.6,101.1,143.4
19.01.2016,13:46:08,OL,56.6,101.1,144.2
19.01.2016,13:46:10,OL,57.3,100.8,143.2
19.01.2016,13:46:12,OL,56.1,101.1,144.2
19.01.2016,13:46:14,OL,57.1,101.3,144.7
19.01.2016,13:46:16,OL,56.5,101.5,144.4
19.01.2016,13:46:18,OL,56.2,101.9,144.8
19.01.2016,13:46:20,OL,56.7,100.8,144.1
19.01.2016,13:46:22,OL,57.6,102.0,145.2
19.01.2016,13:46:24,OL,57.0,100.9,145.0
19.01.2016,13:46:26,OL,56.9,102.0,144.7
19.01.2016,13:46:28,OL,56.3,101.5,145.8
19.01.2016,13:46:30,OL,56.7,101.4,145.7
19.01.2016,13:46:32,OL,56.6,101.8,145.3
19.01.2016,13:46:34,OL,56.9,103.2,145.7
19.01.2016,13:46:36,OL,56.3,101.8,145.5
19.01.2016,13:46:38,OL,56.8,102.4,146.9
19.01.2016,13:46:40,OL,56.4,102.6,146.3
19.01.2016,13:46:42,OL,56.4,102.2,145.8
19.01.2016,13:46:44,OL,56.1,102.7,146.6
19.01.2016,13:46:46,OL,56.0,103.3,146.1
19.01.2016,13:46:48,OL,56.7,102.6,147.2
19.01.2016,13:46:50,OL,56.0,103.2,146.7
19.01.2016,13:46:52,OL,56.1,103.7,147.1
19.01.2016,13:46:54,OL,56.5,103.3,147.4
19.01.2016,13:46:56,OL,55.4,104.1,146.5
19.01.2016,13:46:58,OL,56.2,103.4,147.0
19.01.2016,13:47:00,OL,56.2,104.6,147.1
19.01.2016,13:47:02,OL,56.2,104.6,147.1
19.01.2016,13:47:04,OL,56.6,104.2,147.3
19.01.2016,13:47:06,OL,55.7,104.0,147.4
19.01.2016,13:47:08,OL,56.9,104.7,147.5
19.01.2016,13:47:10,OL,57.4,104.2,147.5
19.01.2016,13:47:12,OL,56.8,104.4,147.3
19.01.2016,13:47:14,OL,57.5,105.0,147.4
19.01.2016,13:47:16,OL,55.9,105.0,147.6
19.01.2016,13:47:18,OL,56.5,103.7,147.6
19.01.2016,13:47:20,OL,56.4,104.4,147.3
19.01.2016,13:47:22,OL,57.0,105.7,147.8
19.01.2016,13:47:24,OL,56.3,104.5,147.0
19.01.2016,13:47:26,OL,55.9,104.8,147.4
19.01.2016,13:47:28,OL,56.7,104.7,147.8
19.01.2016,13:47:30,OL,56.7,105.5,148.7
19.01.2016,13:47:32,OL,56.8,106.1,148.0
19.01.2016,13:47:34,OL,57.1,105.5,148.0
19.01.2016,13:47:36,OL,56.6,105.2,147.4
19.01.2016,13:47:38,OL,56.3,106.1,148.1
19.01.2016,13:47:40,OL,56.8,106.4,147.7
19.01.2016,13:47:42,OL,56.9,106.1,147.4
19.01.2016,13:47:44,OL,56.5,105.5,148.1
19.01.2016,13:47:46,OL,56.6,105.5,147.8
19.01.2016,13:47:48,OL,56.4,106.3,147.4
19.01.2016,13:47:50,OL,56.3,106.2,147.6
19.01.2016,13:47:52,OL,56.7,107.2,148.4
19.01.2016,13:47:54,OL,56.3,106.1,148.0
19.01.2016,13:47:56,OL,56.5,106.2,148.0
19.01.2016,13:47:58,OL,57.3,106.6,148.6
19.01.2016,13:48:00,OL,56.9,107.0,148.5
19.01.2016,13:48:02,OL,56.2,105.8,147.4
19.01.2016,13:48:04,OL,57.2,106.7,148.1
19.01.2016,13:48:06,OL,56.0,107.0,148.3
19.01.2016,13:48:08,OL,56.8,106.6,148.1
19.01.2016,13:48:10,OL,56.4,107.5,148.1
19.01.2016,13:48:12,OL,56.8,106.7,149.1
19.01.2016,13:48:14,OL,56.3,107.2,148.7
19.01.2016,13:48:16,OL,56.6,107.6,148.2
19.01.2016,13:48:18,OL,56.2,107.2,147.7
19.01.2016,13:48:20,OL,57.0,108.3,147.9
19.01.2016,13:48:22,OL,56.4,107.3,148.8
19.01.2016,13:48:24,OL,56.6,108.0,148.2
19.01.2016,13:48:26,OL,56.3,107.4,148.3
19.01.2016,13:48:28,OL,56.2,107.8,148.7
19.01.2016,13:48:30,OL,55.7,107.9,147.7
19.01.2016,13:48:32,OL,56.8,108.7,149.0
19.01.2016,13:48:34,OL,57.3,108.8,148.4
19.01.2016,13:48:36,OL,57.6,107.9,149.1
19.01.2016,13:48:38,OL,57.4,107.9,148.5
19.01.2016,13:48:40,OL,56.7,108.4,148.7
19.01.2016,13:48:42,OL,56.6,108.4,148.2
19.01.2016,13:48:44,OL,57.1,108.6,148.7
19.01.2016,13:48:46,OL,57.0,108.2,148.4
19.01.2016,13:48:48,OL,56.7,107.8,147.6
19.01.2016,13:48:50,OL,56.2,108.4,148.0
19.01.2016,13:48:52,OL,55.7,108.9,148.9
19.01.2016,13:48:54,OL,57.1,108.9,148.9
19.01.2016,13:48:56,OL,56.7,108.3,148.9
19.01.2016,13:48:58,OL,56.8,108.4,148.0
19.01.2016,13:49:00,OL,56.3,108.2,149.0
19.01.2016,13:49:02,OL,57.1,108.2,148.6
19.01.2016,13:49:04,OL,56.7,109.2,149.7
19.01.2016,13:49:06,OL,56.6,109.5,149.4
19.01.2016,13:49:08,OL,56.6,108.1,148.9
19.01.2016,13:49:10,OL,57.2,109.2,149.5
19.01.2016,13:49:12,OL,56.0,108.9,148.8
19.01.2016,13:49:14,OL,56.7,108.7,149.2
19.01.2016,13:49:16,OL,56.8,109.1,147.8
19.01.2016,13:49:18,OL,57.4,108.6,147.8
19.01.2016,13:49:20,OL,56.4,109.0,148.7
19.01.2016,13:49:22,OL,56.8,108.9,148.5
19.01.2016,13:49:24,OL,56.9,108.6,148.0
19.01.2016,13:49:26,OL,57.2,109.1,148.4
19.01.2016,13:49:28,OL,56.6,109.1,147.7
19.01.2016,13:49:30,OL,57.3,109.4,148.4
19.01.2016,13:49:32,OL,55.9,108.4,147.8
19.01.2016,13:49:34,OL,56.9,109.6,148.3
19.01.2016,13:49:36,OL,56.8,109.4,148.6
19.01.2016,13:49:38,OL,56.7,108.9,147.8
19.01.2016,13:49:40,OL,56.9,109.6,148.9
19.01.2016,13:49:42,OL,56.5,108.9,149.2
19.01.2016,13:49:44,OL,57.1,108.8,148.4
19.01.2016,13:49:46,OL,57.3,108.8,148.4
19.01.2016,13:49:48,OL,57.4,108.8,148.3
19.01.2016,13:49:50,OL,56.7,108.5,148.6
19.01.2016,13:49:52,OL,57.2,109.1,148.9
19.01.2016,13:49:54,OL,57.2,108.9,148.6
19.01.2016,13:49:56,OL,57.2,109.7,148.4
19.01.2016,13:49:58,OL,56.9,110.0,147.8
19.01.2016,13:50:00,OL,56.5,109.1,148.9
19.01.2016,13:50:02,OL,56.5,109.1,149.0
19.01.2016,13:50:04,OL,56.9,109.9,148.9
19.01.2016,13:50:06,OL,57.5,110.0,150.4
19.01.2016,13:50:08,OL,57.5,110.2,149.5
19.01.2016,13:50:10,OL,57.0,109.5,149.2
19.01.2016,13:50:12,OL,57.5,109.6,148.9
19.01.2016,13:50:14,OL,56.7,109.3,148.6
19.01.2016,13:50:16,OL,57.2,110.1,148.4
19.01.2016,13:50:18,OL,57.0,109.5,150.0
19.01.2016,13:50:20,OL,56.3,109.7,149.8
19.01.2016,13:50:22,OL,56.8,109.6,149.8
19.01.2016,13:50:24,OL,57.3,110.5,149.9
19.01.2016,13:50:26,OL,57.2,110.3,150.2
19.01.2016,13:50:28,OL,56.6,110.0,150.0
19.01.2016,13:50:30,OL,57.3,110.1,150.6
19.01.2016,13:50:32,OL,56.6,111.3,150.3
19.01.2016,13:50:34,OL,57.0,110.5,150.1
19.01.2016,13:50:36,OL,57.0,110.5,150.5
19.01.2016,13:50:38,OL,56.7,110.7,150.8
19.01.2016,13:50:40,OL,56.9,111.2,150.5
19.01.2016,13:50:42,OL,57.2,111.4,150.5
19.01.2016,13:50:44,OL,57.0,110.8,149.7
19.01.2016,13:50:46,OL,56.9,111.1,149.9
19.01.2016,13:50:48,OL,57.3,112.4,150.4
19.01.2016,13:50:50,OL,56.4,116.3,150.8
19.01.2016,13:50:52,OL,57.4,119.3,151.0
19.01.2016,13:50:54,OL,57.2,122.5,151.3
19.01.2016,13:50:56,OL,57.3,126.3,150.0
19.01.2016,13:50:58,OL,57.3,129.5,151.3
19.01.2016,13:51:00,OL,57.4,133.4,151.4
19.01.2016,13:51:02,OL,57.3,137.4,152.3
19.01.2016,13:51:04,OL,57.7,141.7,152.0
19.01.2016,13:51:06,OL,56.7,146.2,152.4
19.01.2016,13:51:08,OL,57.1,150.6,152.0
19.01.2016,13:51:10,OL,57.1,154.8,152.4
19.01.2016,13:51:12,OL,57.0,158.8,152.3
19.01.2016,13:51:14,OL,57.4,162.3,152.6
19.01.2016,13:51:16,OL,57.2,165.4,152.8
19.01.2016,13:51:18,OL,57.0,168.6,152.5
19.01.2016,13:51:20,OL,57.1,172.4,152.9
19.01.2016,13:51:22,OL,56.7,176.6,152.7
19.01.2016,13:51:24,OL,57.9,180.2,153.5
19.01.2016,13:51:26,OL,56.2,183.5,153.5
19.01.2016,13:51:28,OL,57.5,186.6,154.0
19.01.2016,13:51:30,OL,57.6,189.1,153.6
19.01.2016,13:51:32,OL,57.3,191.2,154.2
19.01.2016,13:51:34,OL,57.5,193.1,153.8
19.01.2016,13:51:36,OL,56.8,193.2,154.1
19.01.2016,13:51:38,OL,57.6,193.9,153.9
19.01.2016,13:51:40,OL,57.8,194.7,153.6
19.01.2016,13:51:42,OL,57.9,195.7,153.8
19.01.2016,13:51:44,OL,57.8,195.3,153.9
19.01.2016,13:51:46,OL,57.7,195.9,154.3
19.01.2016,13:51:48,OL,57.9,196.1,153.4
19.01.2016,13:51:50,OL,57.7,197.2,154.1
19.01.2016,13:51:52,OL,58.2,197.5,153.9
19.01.2016,13:51:54,OL,57.6,197.4,154.4
19.01.2016,13:51:56,OL,57.5,197.7,153.6
19.01.2016,13:51:58,OL,57.8,198.2,154.6
19.01.2016,13:52:00,OL,57.7,198.6,154.0
19.01.2016,13:52:02,OL,57.9,198.8,154.4
19.01.2016,13:52:04,OL,57.8,199.4,154.1
19.01.2016,13:52:06,OL,58.3,198.6,154.8
19.01.2016,13:52:08,OL,58.2,199.8,154.5
19.01.2016,13:52:10,OL,57.5,199.6,153.6
19.01.2016,13:52:12,OL,58.2,199.1,154.3
19.01.2016,13:52:14,OL,58.1,198.7,154.3
19.01.2016,13:52:16,OL,57.8,198.1,153.3
19.01.2016,13:52:18,OL,58.2,197.7,153.4
19.01.2016,13:52:20,OL,57.8,196.2,154.1
19.01.2016,13:52:22,OL,58.3,199.6,154.5
19.01.2016,13:52:24,OL,58.3,204.7,152.9
19.01.2016,13:52:26,OL,58.2,208.8,152.7
19.01.2016,13:52:28,OL,58.5,216.1,154.1
19.01.2016,13:52:30,OL,57.9,222.1,156.7
19.01.2016,13:52:32,OL,58.1,227.3,161.4
19.01.2016,13:52:34,OL,57.8,232.6,168.1
19.01.2016,13:52:36,OL,58.0,236.9,180.9
19.01.2016,13:52:38,OL,58.4,241.3,195.7
19.01.2016,13:52:40,OL,58.3,244.3,207.1
19.01.2016,13:52:42,OL,57.9,246.2,219.6
19.01.2016,13:52:44,OL,58.7,249.0,231.1
19.01.2016,13:52:46,OL,58.1,252.1,240.4
19.01.2016,13:52:48,OL,58.5,254.0,251.4
19.01.2016,13:52:50,OL,58.1,256.9,260.7
19.01.2016,13:52:52,OL,58.2,260.8,274.2
19.01.2016,13:52:54,OL,58.8,264.4,289.2
19.01.2016,13:52:56,OL,59.2,267.8,306.3
19.01.2016,13:52:58,OL,58.4,269.4,323.8
19.01.2016,13:53:00,OL,58.1,272.4,340.6
19.01.2016,13:53:02,OL,58.6,273.5,356.1
19.01.2016,13:53:04,OL,58.3,277.3,368.5
19.01.2016,13:53:06,OL,59.2,279.7,379.5
19.01.2016,13:53:08,OL,59.1,282.2,390.7
19.01.2016,13:53:10,OL,58.3,284.4,403.5
19.01.2016,13:53:12,OL,59.5,286.1,414.0
19.01.2016,13:53:14,OL,58.8,287.2,425.1
19.01.2016,13:53:16,OL,59.1,288.5,435.9
19.01.2016,13:53:18,OL,59.1,289.4,445.8
19.01.2016,13:53:20,OL,59.9,291.4,454.0
19.01.2016,13:53:22,OL,58.9,294.4,462.0
19.01.2016,13:53:24,OL,59.4,295.3,468.9
19.01.2016,13:53:26,OL,59.4,297.3,475.3
19.01.2016,13:53:28,OL,59.9,297.3,485.3
19.01.2016,13:53:30,OL,59.2,299.0,489.8
19.01.2016,13:53:32,OL,60.2,299.7,494.3
19.01.2016,13:53:34,OL,60.4,300.6,499.0
19.01.2016,13:53:36,OL,59.8,300.8,503.7
19.01.2016,13:53:38,OL,60.4,303.1,507.8
19.01.2016,13:53:40,OL,60.4,304.5,512.3
19.01.2016,13:53:42,OL,61.4,306.8,518.5
19.01.2016,13:53:44,OL,61.1,307.9,522.9
19.01.2016,13:53:46,OL,60.6,308.7,528.2
19.01.2016,13:53:48,OL,60.9,309.8,531.4
19.01.2016,13:53:50,OL,61.1,310.2,536.5
19.01.2016,13:53:52,OL,61.6,311.7,537.7
19.01.2016,13:53:54,OL,61.5,311.2,542.9
19.01.2016,13:53:56,OL,61.7,311.0,548.9
19.01.2016,13:53:58,OL,61.5,311.9,553.3
19.01.2016,13:54:00,OL,61.9,314.0,558.2
19.01.2016,13:54:02,OL,61.9,313.5,562.2
19.01.2016,13:54:04,OL,62.2,313.3,566.5
19.01.2016,13:54:06,OL,62.7,313.3,570.2
19.01.2016,13:54:08,OL,62.9,313.8,572.5
19.01.2016,13:54:10,OL,62.9,315.5,574.5
19.01.2016,13:54:12,OL,63.5,315.7,575.3
19.01.2016,13:54:14,OL,62.9,316.7,577.5
19.01.2016,13:54:16,OL,63.2,316.5,581.1
19.01.2016,13:54:18,OL,63.5,316.2,584.1
19.01.2016,13:54:20,OL,63.3,316.9,587.7
19.01.2016,13:54:22,OL,63.4,313.1,592.3
19.01.2016,13:54:24,OL,64.2,307.7,596.6
19.01.2016,13:54:26,OL,63.5,302.3,600.2
19.01.2016,13:54:28,OL,63.1,298.7,602.5
19.01.2016,13:54:30,OL,64.6,295.7,604.0
19.01.2016,13:54:32,OL,65.3,292.8,606.5
19.01.2016,13:54:34,OL,64.7,290.2,608.5
19.01.2016,13:54:36,OL,65.6,286.7,609.9
19.01.2016,13:54:38,OL,65.0,283.1,610.1
19.01.2016,13:54:40,OL,65.6,281.2,612.8
19.01.2016,13:54:42,OL,65.6,278.4,614.2
19.01.2016,13:54:44,OL,65.5,275.2,616.6
19.01.2016,13:54:46,OL,65.8,270.3,617.9
19.01.2016,13:54:48,OL,66.3,266.8,618.1
19.01.2016,13:54:50,OL,65.9,264.1,620.0
19.01.2016,13:54:52,OL,66.7,261.6,619.5
19.01.2016,13:54:54,OL,66.9,259.9,619.4
19.01.2016,13:54:56,OL,66.9,258.3,618.8
19.01.2016,13:54:58,OL,67.0,258.9,617.6
19.01.2016,13:55:00,OL,68.0,258.9,616.3
19.01.2016,13:55:02,OL,67.3,259.7,616.6
19.01.2016,13:55:04,OL,67.6,259.1,614.9
19.01.2016,13:55:06,OL,67.2,257.3,615.1
19.01.2016,13:55:08,OL,67.8,259.0,614.1
19.01.2016,13:55:10,OL,68.4,260.5,614.9
19.01.2016,13:55:12,OL,68.5,260.3,615.9
19.01.2016,13:55:14,OL,68.3,260.5,617.6
19.01.2016,13:55:16,OL,69.4,260.5,616.8
19.01.2016,13:55:18,OL,69.8,261.3,615.9
19.01.2016,13:55:20,OL,69.5,262.7,616.1
19.01.2016,13:55:22,OL,69.8,263.7,615.6
19.01.2016,13:55:24,OL,70.7,264.0,616.7
19.01.2016,13:55:26,OL,70.2,261.0,619.3
19.01.2016,13:55:28,OL,71.0,260.2,622.0
19.01.2016,13:55:30,OL,70.6,257.7,623.2
19.01.2016,13:55:32,OL,71.1,254.8,624.7
19.01.2016,13:55:34,OL,71.4,252.4,628.2
19.01.2016,13:55:36,OL,71.3,252.2,629.6
19.01.2016,13:55:38,OL,72.3,252.1,631.9
19.01.2016,13:55:40,OL,72.4,250.9,632.9
19.01.2016,13:55:42,OL,73.3,252.1,633.5
19.01.2016,13:55:44,OL,72.4,253.3,633.5
19.01.2016,13:55:46,OL,74.2,255.1,634.5
19.01.2016,13:55:48,OL,73.9,255.8,633.0
19.01.2016,13:55:50,OL,74.6,255.1,635.7
19.01.2016,13:55:52,OL,74.4,255.6,636.3
19.01.2016,13:55:54,OL,74.8,253.3,636.1
19.01.2016,13:55:56,OL,75.0,251.6,638.6
19.01.2016,13:55:58,OL,76.9,249.7,639.1
19.01.2016,13:56:00,OL,76.3,247.8,637.6
19.01.2016,13:56:02,OL,76.7,248.6,638.8
19.01.2016,13:56:04,OL,77.5,250.2,638.1
19.01.2016,13:56:06,OL,78.0,250.5,638.6
19.01.2016,13:56:08,OL,79.2,248.9,637.6
19.01.2016,13:56:10,OL,78.7,247.1,638.5
19.01.2016,13:56:12,OL,79.3,248.2,638.1
19.01.2016,13:56:14,OL,80.1,249.6,637.1
19.01.2016,13:56:16,OL,80.3,252.7,635.1
19.01.2016,13:56:18,OL,80.7,254.5,632.1
19.01.2016,13:56:20,OL,81.7,257.8,630.4
19.01.2016,13:56:22,OL,82.6,260.3,632.6
